-4.122800230979919434e-01,-8.339764550328254700e-03,7.419273853302001953e-01,-1.932098902761936188e-02,3.523316979408264160e-02,9.986571073532104492e-01,3.269952535629272461e-02,5.916691198945045471e-02,2.977690100669860840e-02,5.292353779077529907e-02,1.103219091892242432e-01,-3.699679970741271973e-01,-1.870713196694850922e-02,4.196279123425483704e-02,-1.660318821668624878e-01,-2.496503144502639771e-01,1.056947484612464905e-01,-3.426419198513031006e-01,6.033984199166297913e-02,-1.333708465099334717e-01,-7.169528305530548096e-02,-2.586132101714611053e-02,-2.419041544198989868e-01,3.495428860187530518e-01,-3.613918423652648926e-01,1.165102481842041016e+00,5.248283743858337402e-01,-5.517201498150825500e-02,-4.986307024955749512e-02,-3.237001597881317139e-01,-3.235051631927490234e-01,3.830645978450775146e-01,1.200728774070739746e+00,-5.236258506774902344e-01,1.425713486969470978e-02,1.062266528606414795e-01
-4.147887229919433594e-01,-8.195112459361553192e-03,7.416341304779052734e-01,-1.927732303738594055e-02,3.522295132279396057e-02,9.985697269439697266e-01,3.530147671699523926e-02,6.335803121328353882e-02,3.039297834038734436e-02,5.758085101842880249e-02,1.125356405973434448e-01,-3.739551007747650146e-01,-1.921350695192813873e-02,4.196664318442344666e-02,-1.655719876289367676e-01,-2.448150962591171265e-01,1.108139306306838989e-01,-3.466249704360961914e-01,5.865835770964622498e-02,-1.393152773380279541e-01,-7.154615223407745361e-02,-1.895237527787685394e-02,-2.137439697980880737e-01,3.330666720867156982e-01,-3.425418436527252197e-01,1.208386301994323730e+00,5.248267650604248047e-01,-5.185445770621299744e-02,-6.702066212892532349e-02,-2.972227632999420166e-01,-3.192899823188781738e-01,3.736086487770080566e-01,1.224616289138793945e+00,-5.206699371337890625e-01,7.662970572710037231e-03,1.343481838703155518e-01
-4.171027243137359619e-01,-8.129521273076534271e-03,7.413923144340515137e-01,-1.942588947713375092e-02,3.524667024612426758e-02,9.984791278839111328e-01,3.768014907836914062e-02,6.759556382894515991e-02,3.073591366410255432e-02,6.213472411036491394e-02,1.130916550755500793e-01,-3.764233291149139404e-01,-2.038735337555408478e-02,4.167549684643745422e-02,-1.654166728258132935e-01,-2.406761497259140015e-01,1.152552366256713867e-01,-3.497254252433776855e-01,5.789095535874366760e-02,-1.460070163011550903e-01,-7.160522788763046265e-02,-1.308436505496501923e-02,-1.856693178415298462e-01,3.150777816772460938e-01,-3.230309784412384033e-01,1.255454659461975098e+00,5.244590044021606445e-01,-4.793557897210121155e-02,-8.200532197952270508e-02,-2.723238170146942139e-01,-3.142330050468444824e-01,3.610864281654357910e-01,1.254964351654052734e+00,-5.257093906402587891e-01,4.299501422792673111e-03,1.473454535007476807e-01
-4.192525446414947510e-01,-8.123910985887050629e-03,7.412047982215881348e-01,-1.999323256313800812e-02,3.533457964658737183e-02,9.983832836151123047e-01,3.978169709444046021e-02,7.190342247486114502e-02,3.072318620979785919e-02,6.640894711017608643e-02,1.108697280287742615e-01,-3.772081136703491211e-01,-2.179393731057643890e-02,4.120957106351852417e-02,-1.654356420040130615e-01,-2.372938692569732666e-01,1.178083121776580811e-01,-3.516879975795745850e-01,5.807579681277275085e-02,-1.533255875110626221e-01,-7.188418507575988770e-02,-9.409334510564804077e-03,-1.570812612771987915e-01,2.966451942920684814e-01,-3.027249574661254883e-01,1.302538156509399414e+00,5.233365297317504883e-01,-4.318331554532051086e-02,-9.523963183164596558e-02,-2.482888400554656982e-01,-3.088149130344390869e-01,3.446535170078277588e-01,1.288484215736389160e+00,-5.381674170494079590e-01,4.055796656757593155e-03,1.484377831220626831e-01
-4.233174920082092285e-01,-8.172636851668357849e-03,7.408349514007568359e-01,-2.230671234428882599e-02,3.562518581748008728e-02,9.981929063796997070e-01,4.294366762042045593e-02,7.944694906473159790e-02,2.989742904901504517e-02,7.303377240896224976e-02,1.014062985777854919e-01,-3.760240375995635986e-01,-2.392336539924144745e-02,4.045080021023750305e-02,-1.652445644140243530e-01,-2.319213002920150757e-01,1.164054274559020996e-01,-3.528899848461151123e-01,5.951029434800148010e-02,-1.684036105871200562e-01,-7.323636114597320557e-02,-9.349705651402473450e-03,-9.711219370365142822e-02,2.612697780132293701e-01,-2.583136260509490967e-01,1.381357789039611816e+00,5.191058516502380371e-01,-3.478137776255607605e-02,-1.138699576258659363e-01,-2.001283466815948486e-01,-2.982905209064483643e-01,3.007197082042694092e-01,1.351744651794433594e+00,-5.749028921127319336e-01,9.031987749040126801e-03,1.350481212139129639e-01
-4.251609742641448975e-01,-8.222276344895362854e-03,7.407079935073852539e-01,-2.365221641957759857e-02,3.576093912124633789e-02,9.981052279472351074e-01,4.413292929530143738e-02,8.197505027055740356e-02,2.938570082187652588e-02,7.532358169555664062e-02,9.715498238801956177e-02,-3.759177029132843018e-01,-2.425880543887615204e-02,4.058646038174629211e-02,-1.649687439203262329e-01,-2.298293411731719971e-01,1.136532500386238098e-01,-3.531838059425354004e-01,5.993822962045669556e-02,-1.753301471471786499e-01,-7.365550100803375244e-02,-1.153378095477819443e-02,-6.522642076015472412e-02,2.460297644138336182e-01,-2.380182594060897827e-01,1.405679583549499512e+00,5.169348120689392090e-01,-3.192903846502304077e-02,-1.205195784568786621e-01,-1.757211536169052124e-01,-2.951838374137878418e-01,2.763400971889495850e-01,1.377295970916748047e+00,-5.936520695686340332e-01,1.218228973448276520e-02,1.286913156509399414e-01
-4.268600344657897949e-01,-8.289811201393604279e-03,7.405774593353271484e-01,-2.495275624096393585e-02,3.583667427301406860e-02,9.980312585830688477e-01,4.501941800117492676e-02,8.367534726858139038e-02,2.894389815628528595e-02,7.693147659301757812e-02,9.393751621246337891e-02,-3.764688968658447266e-01,-2.422113157808780670e-02,4.098305851221084595e-02,-1.645216345787048340e-01,-2.280762642621994019e-01,1.102921366691589355e-01,-3.535166978836059570e-01,6.018596142530441284e-02,-1.813898086547851562e-01,-7.384136319160461426e-02,-1.429611630737781525e-02,-3.285690397024154663e-02,2.322712540626525879e-01,-2.220068424940109253e-01,1.418092012405395508e+00,5.165887475013732910e-01,-3.135763853788375854e-02,-1.247842535376548767e-01,-1.513830423355102539e-01,-2.934558391571044922e-01,2.545917034149169922e-01,1.397277593612670898e+00,-6.107591390609741211e-01,1.378528308123350143e-02,1.234271898865699768e-01
-4.284064471721649170e-01,-8.364103734493255615e-03,7.404172420501708984e-01,-2.609305456280708313e-02,3.580830618739128113e-02,9.979854822158813477e-01,4.540798813104629517e-02,8.497630059719085693e-02,2.855051308870315552e-02,7.767582684755325317e-02,9.121163934469223022e-02,-3.774273693561553955e-01,-2.404891140758991241e-02,4.168204590678215027e-02,-1.637518107891082764e-01,-2.267496287822723389e-01,1.063283234834671021e-01,-3.538587391376495361e-01,6.024681031703948975e-02,-1.866149306297302246e-01,-7.409745454788208008e-02,-1.700130850076675415e-02,-2.351825125515460968e-03,2.195528149604797363e-01,-2.114179432392120361e-01,1.421078085899353027e+00,5.192619562149047852e-01,-3.329114988446235657e-02,-1.265566498041152954e-01,-1.281288266181945801e-01,-2.916213870048522949e-01,2.384435832500457764e-01,1.411939978599548340e+00,-6.247432231903076172e-01,1.409489847719669342e-02,1.182559058070182800e-01
-4.295874834060668945e-01,-8.492499589920043945e-03,7.403136491775512695e-01,-2.712971158325672150e-02,3.575783222913742065e-02,9.979538321495056152e-01,4.553532972931861877e-02,8.576082438230514526e-02,2.818536385893821716e-02,7.799760997295379639e-02,8.864041417837142944e-02,-3.780889213085174561e-01,-2.400606125593185425e-02,4.267596080899238586e-02,-1.632322967052459717e-01,-2.263918071985244751e-01,1.021864935755729675e-01,-3.537835478782653809e-01,6.110282614827156067e-02,-1.907528489828109741e-01,-7.417748123407363892e-02,-1.911192201077938080e-02,2.539697103202342987e-02,2.086651176214218140e-01,-2.074234932661056519e-01,1.415791153907775879e+00,5.225964784622192383e-01,-3.670815750956535339e-02,-1.268950253725051880e-01,-1.063816621899604797e-01,-2.903868257999420166e-01,2.281534671783447266e-01,1.421826839447021484e+00,-6.364843249320983887e-01,1.302048750221729279e-02,1.130897775292396545e-01
-4.304147660732269287e-01,-8.678702637553215027e-03,7.402417063713073730e-01,-2.803040668368339539e-02,3.567391261458396912e-02,9.979439377784729004e-01,4.527176916599273682e-02,8.621039241552352905e-02,2.780718356370925903e-02,7.778341323137283325e-02,8.587393909692764282e-02,-3.782442808151245117e-01,-2.418356947600841522e-02,4.385324567556381226e-02,-1.628783792257308960e-01,-2.269861847162246704e-01,9.783377498388290405e-02,-3.532434701919555664e-01,6.257157772779464722e-02,-1.934807747602462769e-01,-7.442928850650787354e-02,-2.068332768976688385e-02,4.804667830467224121e-02,1.996758133172988892e-01,-2.073554992675781250e-01,1.406145811080932617e+00,5.252311229705810547e-01,-4.040363430976867676e-02,-1.259772479534149170e-01,-8.658017963171005249e-02,-2.886287569999694824e-01,2.220933586359024048e-01,1.427293539047241211e+00,-6.454513669013977051e-01,1.166241336613893509e-02,1.076116785407066345e-01
-4.308885931968688965e-01,-8.926779963076114655e-03,7.401950359344482422e-01,-2.877628616988658905e-02,3.556405752897262573e-02,9.979541301727294922e-01,4.466174170374870300e-02,8.627127856016159058e-02,2.740778774023056030e-02,7.702851295471191406e-02,8.316342532634735107e-02,-3.779926896095275879e-01,-2.446738816797733307e-02,4.509810730814933777e-02,-1.626914888620376587e-01,-2.284134924411773682e-01,9.353811293840408325e-02,-3.523693680763244629e-01,6.436723470687866211e-02,-1.946564316749572754e-01,-7.495304197072982788e-02,-2.173412032425403595e-02,6.396455317735671997e-02,1.928195506334304810e-01,-2.080074101686477661e-01,1.395356416702270508e+00,5.256155133247375488e-01,-4.320337995886802673e-02,-1.240284368395805359e-01,-6.915461272001266479e-02,-2.858921885490417480e-01,2.179341167211532593e-01,1.428783893585205078e+00,-6.509575843811035156e-01,1.074281800538301468e-02,1.020310223102569580e-01
-4.310588836669921875e-01,-9.218065068125724792e-03,7.401461601257324219e-01,-2.928747236728668213e-02,3.539163991808891296e-02,9.979836940765380859e-01,4.379703849554061890e-02,8.596756309270858765e-02,2.709281072020530701e-02,7.575413584709167480e-02,8.105392009019851685e-02,-3.777308762073516846e-01,-2.468362450599670410e-02,4.637542366981506348e-02,-1.624701023101806641e-01,-2.302779555320739746e-01,8.966124802827835083e-02,-3.516016304492950439e-01,6.580194085836410522e-02,-1.944091618061065674e-01,-7.570707798004150391e-02,-2.222052961587905884e-02,7.226298749446868896e-02,1.880427151918411255e-01,-2.069720327854156494e-01,1.385628461837768555e+00,5.234408378601074219e-01,-4.492121562361717224e-02,-1.212513819336891174e-01,-5.492046102881431580e-02,-2.818633019924163818e-01,2.142911106348037720e-01,1.427146077156066895e+00,-6.522946357727050781e-01,1.045123022049665451e-02,9.682781249284744263e-02
-4.309698641300201416e-01,-9.544708766043186188e-03,7.400720715522766113e-01,-2.950694784522056580e-02,3.514820709824562073e-02,9.980261921882629395e-01,4.286824166774749756e-02,8.538172394037246704e-02,2.692309208214282990e-02,7.413709908723831177e-02,7.991830259561538696e-02,-3.778942227363586426e-01,-2.445723861455917358e-02,4.761649668216705322e-02,-1.620583832263946533e-01,-2.320967167615890503e-01,8.662502467632293701e-02,-3.514542579650878906e-01,6.650089472532272339e-02,-1.931988447904586792e-01,-7.646496593952178955e-02,-2.205007337033748627e-02,7.330951839685440063e-02,1.852469295263290405e-01,-2.043868601322174072e-01,1.377098679542541504e+00,5.204818844795227051e-01,-4.449447244405746460e-02,-1.176674589514732361e-01,-4.490911588072776794e-02,-2.768425941467285156e-01,2.113401889801025391e-01,1.423133969306945801e+00,-6.504598259925842285e-01,1.099310349673032761e-02,9.216948598623275757e-02
-4.301027655601501465e-01,-1.019445993006229401e-02,7.398755550384521484e-01,-2.905020676553249359e-02,3.464972227811813354e-02,9.981080293655395508e-01,4.166384041309356689e-02,8.459668606519699097e-02,2.684433199465274811e-02,7.152865082025527954e-02,7.987871021032333374e-02,-3.797810375690460205e-01,-2.246359921991825104e-02,4.962702468037605286e-02,-1.614152938127517700e-01,-2.341787815093994141e-01,8.432688564062118530e-02,-3.520468771457672119e-01,6.653554737567901611e-02,-1.901679337024688721e-01,-7.749743759632110596e-02,-1.942877657711505890e-02,6.004667654633522034e-02,1.859863698482513428e-01,-2.015599608421325684e-01,1.357025742530822754e+00,5.161974430084228516e-01,-4.305004701018333435e-02,-1.074964478611946106e-01,-4.022657126188278198e-02,-2.675648629665374756e-01,2.116172909736633301e-01,1.410641193389892578e+00,-6.444311738014221191e-01,1.213402952998876572e-02,8.743727207183837891e-02
-4.294119179248809814e-01,-1.051248237490653992e-02,7.398017644882202148e-01,-2.843154408037662506e-02,3.441672399640083313e-02,9.981407523155212402e-01,4.149961099028587341e-02,8.491997420787811279e-02,2.687144652009010315e-02,7.102715224027633667e-02,7.984019070863723755e-02,-3.807451426982879639e-01,-2.095328085124492645e-02,5.023447051644325256e-02,-1.613380163908004761e-01,-2.343371808528900146e-01,8.479783684015274048e-02,-3.524904549121856689e-01,6.644492596387863159e-02,-1.892911046743392944e-01,-7.747440785169601440e-02,-1.715614274144172668e-02,4.875342920422554016e-02,1.890604496002197266e-01,-2.051036804914474487e-01,1.343727946281433105e+00,5.169424414634704590e-01,-4.358979314565658569e-02,-1.004724875092506409e-01,-4.479824751615524292e-02,-2.654206752777099609e-01,2.144356667995452881e-01,1.401127338409423828e+00,-6.410918831825256348e-01,1.213814690709114075e-02,8.719814568758010864e-02
-4.285981655120849609e-01,-1.084511727094650269e-02,7.397730350494384766e-01,-2.765480428934097290e-02,3.419921174645423889e-02,9.981679320335388184e-01,4.154990985989570618e-02,8.561791479587554932e-02,2.688910998404026031e-02,7.097215950489044189e-02,7.945374399423599243e-02,-3.811884522438049316e-01,-1.953975856304168701e-02,5.067660659551620483e-02,-1.614197045564651489e-01,-2.342233508825302124e-01,8.565956354141235352e-02,-3.527389764785766602e-01,6.657239794731140137e-02,-1.891653984785079956e-01,-7.685077190399169922e-02,-1.460284553468227386e-02,3.542653843760490417e-02,1.930501163005828857e-01,-2.133423835039138794e-01,1.329549789428710938e+00,5.179587602615356445e-01,-4.573538899421691895e-02,-9.231882542371749878e-02,-5.231201648712158203e-02,-2.661278545856475830e-01,2.167228013277053833e-01,1.388032793998718262e+00,-6.337980031967163086e-01,1.155531592667102814e-02,8.709448575973510742e-02
-4.276913702487945557e-01,-1.120226178318262100e-02,7.397906184196472168e-01,-2.685129828751087189e-02,3.399443253874778748e-02,9.981920719146728516e-01,4.166533425450325012e-02,8.622908592224121094e-02,2.687916904687881470e-02,7.100863009691238403e-02,7.897455990314483643e-02,-3.809495568275451660e-01,-1.852031424641609192e-02,5.102395638823509216e-02,-1.616007536649703979e-01,-2.342204898595809937e-01,8.628007024526596069e-02,-3.525530397891998291e-01,6.695852428674697876e-02,-1.898828595876693726e-01,-7.548465579748153687e-02,-1.220227312296628952e-02,2.042657881975173950e-02,1.971560567617416382e-01,-2.262382656335830688e-01,1.316733002662658691e+00,5.166054964065551758e-01,-4.930443689227104187e-02,-8.396794646978378296e-02,-6.126327812671661377e-02,-2.700288891792297363e-01,2.167765200138092041e-01,1.370715260505676270e+00,-6.186216473579406738e-01,1.048042811453342438e-02,8.576936274766921997e-02
-4.267210662364959717e-01,-1.159003283828496933e-02,7.398307919502258301e-01,-2.614437229931354523e-02,3.378961235284805298e-02,9.982151985168457031e-01,4.172781854867935181e-02,8.632498234510421753e-02,2.685957960784435272e-02,7.083779573440551758e-02,7.872600853443145752e-02,-3.801533579826354980e-01,-1.795235462486743927e-02,5.127277597784996033e-02,-1.617849171161651611e-01,-2.345521152019500732e-01,8.625219017267227173e-02,-3.518483638763427734e-01,6.749539077281951904e-02,-1.914748251438140869e-01,-7.337106019258499146e-02,-1.035675685852766037e-02,4.225845914334058762e-03,2.007941454648971558e-01,-2.427080273628234863e-01,1.307048797607421875e+00,5.113630890846252441e-01,-5.343730375170707703e-02,-7.703520357608795166e-02,-7.073585689067840576e-02,-2.768551707267761230e-01,2.143431603908538818e-01,1.349648833274841309e+00,-5.944014787673950195e-01,9.207568131387233734e-03,8.284020423889160156e-02
-4.257242083549499512e-01,-1.201250683516263962e-02,7.398578524589538574e-01,-2.558060362935066223e-02,3.357213363051414490e-02,9.982362389564514160e-01,4.174858704209327698e-02,8.586505800485610962e-02,2.686135098338127136e-02,7.049617916345596313e-02,7.877469062805175781e-02,-3.791483342647552490e-01,-1.764638908207416534e-02,5.138172581791877747e-02,-1.618882268667221069e-01,-2.350813746452331543e-01,8.555967360734939575e-02,-3.507567048072814941e-01,6.802960485219955444e-02,-1.938588023185729980e-01,-7.070609182119369507e-02,-9.248181246221065521e-03,-1.234069280326366425e-02,2.038100808858871460e-01,-2.607390880584716797e-01,1.300793766975402832e+00,5.030744075775146484e-01,-5.699226632714271545e-02,-7.289049029350280762e-02,-8.070099353790283203e-02,-2.858788669109344482e-01,2.107404917478561401e-01,1.326605558395385742e+00,-5.640745759010314941e-01,8.119240403175354004e-03,7.931304723024368286e-02
-4.247431457042694092e-01,-1.246744394302368164e-02,7.398470044136047363e-01,-2.509638108313083649e-02,3.334203734993934631e-02,9.982503056526184082e-01,4.189005866646766663e-02,8.526180684566497803e-02,2.691100165247917175e-02,7.040475308895111084e-02,7.891489565372467041e-02,-3.783389925956726074e-01,-1.734962500631809235e-02,5.134052038192749023e-02,-1.618755608797073364e-01,-2.353102415800094604e-01,8.454491943120956421e-02,-3.495523035526275635e-01,6.844215840101242065e-02,-1.967290937900543213e-01,-6.784361600875854492e-02,-8.740389719605445862e-03,-2.819189615547657013e-02,2.064483612775802612e-01,-2.779657244682312012e-01,1.296835899353027344e+00,4.941347539424896240e-01,-5.911966413259506226e-02,-7.152324914932250977e-02,-9.175684303045272827e-02,-2.962023913860321045e-01,2.079929262399673462e-01,1.304266810417175293e+00,-5.329756736755371094e-01,7.597713265568017960e-03,7.684013247489929199e-02
-4.238093197345733643e-01,-1.293833926320075989e-02,7.397981882095336914e-01,-2.455973625183105469e-02,3.311431407928466797e-02,9.982502460479736328e-01,4.238728806376457214e-02,8.508814126253128052e-02,2.703107893466949463e-02,7.112037390470504761e-02,7.891669869422912598e-02,-3.779798150062561035e-01,-1.694158837199211121e-02,5.118411034345626831e-02,-1.617566943168640137e-01,-2.346244007349014282e-01,8.368995785713195801e-02,-3.484842777252197266e-01,6.867501884698867798e-02,-1.995114684104919434e-01,-6.515921652317047119e-02,-8.469478227198123932e-03,-4.236951470375061035e-02,2.090640962123870850e-01,-2.924274206161499023e-01,1.293533086776733398e+00,4.866020977497100830e-01,-5.964394286274909973e-02,-7.143713533878326416e-02,-1.044884622097015381e-01,-3.069729208946228027e-01,2.076561450958251953e-01,1.285328984260559082e+00,-5.059238076210021973e-01,7.883409038186073303e-03,7.656671106815338135e-02
-4.229274392127990723e-01,-1.339339464902877808e-02,7.397319674491882324e-01,-2.386433072388172150e-02,3.291068598628044128e-02,9.982295632362365723e-01,4.341774806380271912e-02,8.568003773689270020e-02,2.724020369350910187e-02,7.297749072313308716e-02,7.874297350645065308e-02,-3.780497610569000244e-01,-1.646919548511505127e-02,5.094534158706665039e-02,-1.615530848503112793e-01,-2.326509356498718262e-01,8.333738893270492554e-02,-3.476465940475463867e-01,6.873083114624023438e-02,-2.014916092157363892e-01,-6.291362643241882324e-02,-8.064421825110912323e-03,-5.434876680374145508e-02,2.118214219808578491e-01,-3.030890226364135742e-01,1.289674639701843262e+00,4.811430275440216064e-01,-5.902274325489997864e-02,-7.083826512098312378e-02,-1.188742294907569885e-01,-3.174723684787750244e-01,2.101236134767532349e-01,1.271479725837707520e+00,-4.854934811592102051e-01,8.891576901078224182e-03,7.856080681085586548e-02
-4.220783710479736328e-01,-1.379540562629699707e-02,7.396723628044128418e-01,-2.299891039729118347e-02,3.274704143404960632e-02,9.981853365898132324e-01,4.499658942222595215e-02,8.695630729198455811e-02,2.754388935863971710e-02,7.589085400104522705e-02,7.854064553976058960e-02,-3.783171772956848145e-01,-1.602684706449508667e-02,5.062725022435188293e-02,-1.612749993801116943e-01,-2.294896543025970459e-01,8.352224528789520264e-02,-3.469814956188201904e-01,6.867095082998275757e-02,-2.021008580923080444e-01,-6.119871512055397034e-02,-7.322875317186117172e-03,-6.406170129776000977e-02,2.146249264478683472e-01,-3.099312782287597656e-01,1.284792780876159668e+00,4.773883819580078125e-01,-5.799157544970512390e-02,-6.898649036884307861e-02,-1.341022551059722900e-01,-3.271641433238983154e-01,2.147539854049682617e-01,1.262815713882446289e+00,-4.720647335052490234e-01,1.020997297018766403e-02,8.210667967796325684e-02
-4.204042851924896240e-01,-1.434181444346904755e-02,7.396063804626464844e-01,-2.107676304876804352e-02,3.255761042237281799e-02,9.980478286743164062e-01,4.895241186022758484e-02,9.002456814050674438e-02,2.830532193183898926e-02,8.293183147907257080e-02,7.876426726579666138e-02,-3.787934482097625732e-01,-1.516083255410194397e-02,4.986175149679183960e-02,-1.605749726295471191e-01,-2.218730598688125610e-01,8.456249535083770752e-02,-3.457825183868408203e-01,6.858223676681518555e-02,-1.991299837827682495e-01,-5.921965092420578003e-02,-4.867549985647201538e-03,-7.740397751331329346e-02,2.196143716573715210e-01,-3.157214522361755371e-01,1.272351622581481934e+00,4.730818867683410645e-01,-5.713399872183799744e-02,-6.515663117170333862e-02,-1.617599278688430786e-01,-3.430641591548919678e-01,2.266015410423278809e-01,1.255201935768127441e+00,-4.621010124683380127e-01,1.197697129100561142e-02,9.097007662057876587e-02
-4.195905625820159912e-01,-1.447661686688661575e-02,7.395863533020019531e-01,-2.017224393784999847e-02,3.252356499433517456e-02,9.979822635650634766e-01,5.066305398941040039e-02,9.110192209482192993e-02,2.864365838468074799e-02,8.586008846759796143e-02,7.948847860097885132e-02,-3.792038857936859131e-01,-1.448634732514619827e-02,4.962895065546035767e-02,-1.602659374475479126e-01,-2.187049686908721924e-01,8.503193408250808716e-02,-3.452169895172119141e-01,6.865420937538146973e-02,-1.966248452663421631e-01,-5.884535610675811768e-02,-3.347040619701147079e-03,-8.130154758691787720e-02,2.216617614030838013e-01,-3.172479271888732910e-01,1.265372633934020996e+00,4.723258614540100098e-01,-5.802761018276214600e-02,-6.630166620016098022e-02,-1.718305498361587524e-01,-3.491618037223815918e-01,2.325790822505950928e-01,1.252575993537902832e+00,-4.626745283603668213e-01,1.204066071659326553e-02,9.582163393497467041e-02
-4.188295900821685791e-01,-1.452630292624235153e-02,7.395642399787902832e-01,-1.932771503925323486e-02,3.250979259610176086e-02,9.979408979415893555e-01,5.180297791957855225e-02,9.163466840982437134e-02,2.891111187636852264e-02,8.776710927486419678e-02,8.086141198873519897e-02,-3.800280988216400146e-01,-1.355825830250978470e-02,4.971515387296676636e-02,-1.600597053766250610e-01,-2.165539413690567017e-01,8.548920601606369019e-02,-3.447736203670501709e-01,6.874828785657882690e-02,-1.944417655467987061e-01,-5.883460864424705505e-02,-1.757045974954962730e-03,-8.340324461460113525e-02,2.234985530376434326e-01,-3.193817138671875000e-01,1.258428692817687988e+00,4.727130234241485596e-01,-6.000728160142898560e-02,-7.098341733217239380e-02,-1.785332560539245605e-01,-3.540422618389129639e-01,2.382403463125228882e-01,1.249108910560607910e+00,-4.650815427303314209e-01,1.162576023489236832e-02,1.010931804776191711e-01
-4.181509017944335938e-01,-1.449235528707504272e-02,7.395412921905517578e-01,-1.851105503737926483e-02,3.248582035303115845e-02,9.979341626167297363e-01,5.224401503801345825e-02,9.162705391645431519e-02,2.916190400719642639e-02,8.845955133438110352e-02,8.301956951618194580e-02,-3.813175857067108154e-01,-1.252029556781053543e-02,5.026551336050033569e-02,-1.599354296922683716e-01,-2.156270593404769897e-01,8.604883402585983276e-02,-3.445476889610290527e-01,6.876854598522186279e-02,-1.930851340293884277e-01,-5.916787683963775635e-02,-1.441143249394372106e-04,-8.379720151424407959e-02,2.251909822225570679e-01,-3.225828409194946289e-01,1.252092123031616211e+00,4.743910431861877441e-01,-6.293830275535583496e-02,-7.916711270809173584e-02,-1.817452609539031982e-01,-3.576930761337280273e-01,2.433321624994277954e-01,1.244523763656616211e+00,-4.683108329772949219e-01,1.086437236517667770e-02,1.068157479166984558e-01
-4.175726771354675293e-01,-1.437653135508298874e-02,7.395236492156982422e-01,-1.768646389245986938e-02,3.241512924432754517e-02,9.979630708694458008e-01,5.202059820294380188e-02,9.124453365802764893e-02,2.949939854443073273e-02,8.800295740365982056e-02,8.581916242837905884e-02,-3.828474283218383789e-01,-1.164747402071952820e-02,5.131743475794792175e-02,-1.597958207130432129e-01,-2.159453481435775757e-01,8.676045387983322144e-02,-3.446077108383178711e-01,6.863129884004592896e-02,-1.926195025444030762e-01,-5.984868481755256653e-02,1.475052908062934875e-03,-8.270836621522903442e-02,2.267025113105773926e-01,-3.265194296836853027e-01,1.247043371200561523e+00,4.773684144020080566e-01,-6.642762571573257446e-02,-8.987086266279220581e-02,-1.815902143716812134e-01,-3.600707948207855225e-01,2.474957406520843506e-01,1.239123702049255371e+00,-4.718600511550903320e-01,9.848813526332378387e-03,1.128612607717514038e-01
-4.170848429203033447e-01,-1.419153064489364624e-02,7.395177483558654785e-01,-1.685084588825702667e-02,3.229434043169021606e-02,9.980179071426391602e-01,5.131651088595390320e-02,9.074302762746810913e-02,2.995406650006771088e-02,8.667604625225067139e-02,8.881120383739471436e-02,-3.843106925487518311e-01,-1.111191324889659882e-02,5.275852233171463013e-02,-1.595879495143890381e-01,-2.172976285219192505e-01,8.758924156427383423e-02,-3.448889255523681641e-01,6.835058331489562988e-02,-1.927016675472259521e-01,-6.090690195560455322e-02,3.077072789892554283e-03,-8.045021444559097290e-02,2.279028445482254028e-01,-3.302840590476989746e-01,1.243824601173400879e+00,4.816024601459503174e-01,-6.955210864543914795e-02,-1.007848083972930908e-01,-1.783772259950637817e-01,-3.611555397510528564e-01,2.503556013107299805e-01,1.233624577522277832e+00,-4.757976531982421875e-01,8.766009472310543060e-03,1.185379847884178162e-01
-4.166687130928039551e-01,-1.397126074880361557e-02,7.395218610763549805e-01,-1.604023389518260956e-02,3.215209022164344788e-02,9.980837106704711914e-01,5.037745833396911621e-02,9.042092412710189819e-02,3.044980578124523163e-02,8.488749712705612183e-02,9.129724651575088501e-02,-3.853533864021301270e-01,-1.092068292200565338e-02,5.431649088859558105e-02,-1.593351662158966064e-01,-2.192244380712509155e-01,8.844302594661712646e-02,-3.453049063682556152e-01,6.799918413162231445e-02,-1.927921622991561890e-01,-6.240515783429145813e-02,4.522439558058977127e-03,-7.724573463201522827e-02,2.286260128021240234e-01,-3.327432572841644287e-01,1.242655873298645020e+00,4.867493510246276855e-01,-7.171730697154998779e-02,-1.101927608251571655e-01,-1.725175678730010986e-01,-3.609336912631988525e-01,2.518239021301269531e-01,1.228924989700317383e+00,-4.803478121757507324e-01,7.691930979490280151e-03,1.235453337430953979e-01
-4.162940382957458496e-01,-1.375735551118850708e-02,7.395325303077697754e-01,-1.532052084803581238e-02,3.203458338975906372e-02,9.981462955474853516e-01,4.942717775702476501e-02,9.039783477783203125e-02,3.085351549088954926e-02,8.303871750831604004e-02,9.283547103404998779e-02,-3.858722746372222900e-01,-1.095109898597002029e-02,5.570575222373008728e-02,-1.591253280639648438e-01,-2.212196588516235352e-01,8.921809494495391846e-02,-3.457149565219879150e-01,6.766916066408157349e-02,-1.924431174993515015e-01,-6.433264911174774170e-02,5.667916033416986465e-03,-7.315556704998016357e-02,2.288098484277725220e-01,-3.330243527889251709e-01,1.243178963661193848e+00,4.923561811447143555e-01,-7.246324419975280762e-02,-1.155687496066093445e-01,-1.645898669958114624e-01,-3.594983816146850586e-01,2.521549463272094727e-01,1.226022005081176758e+00,-4.860161542892456055e-01,6.725337356328964233e-03,1.268065273761749268e-01
